# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
59613	F	E	Chr4	10775969	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59619	F	E	Chr4	10781336	7	0.21158	0.00046	1.000000000	0.87500	0.21589	3.54644	0.05799	0.00046	0.00000	0.00000	0
59628	F	E	Chr4	10792946	58	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
59636	F	E	Chr4	10798724	18	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
59637	F	E	Chr4	10800207	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59642	F	E	Chr4	10804280	50	0.25657	0.01055	0.517100700	0.55357	0.14728	2.08071	0.25683	0.01055	0.00000	0.00000	0
59756	F	E	Chr4	10916108	18	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
59760	F	E	Chr4	10916876	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59775	F	E	Chr4	10925129	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59861	F	E	Chr4	11006396	44	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
59880	F	E	Chr4	11023092	19	0.05631	0.00022	1.000000000	0.83784	0.05031	13.95322	0.07684	0.00022	0.00000	0.00000	0
59984	F	E	Chr4	11165294	34	0.31768	0.00493	0.766806928	0.70000	0.21571	2.27162	0.15490	0.00493	0.00000	0.00000	0
59995	F	E	Chr4	11176826	6	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
60060	F	E	Chr4	11253574	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60079	F	E	Chr4	11270559	23	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60175	F	E	Chr4	11369611	42	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60198	F	E	Chr4	11384486	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60199	F	E	Chr4	11384731	77	0.15493	0.04040	0.111798631	0.17714	0.01961	1.60003	0.75168	0.04040	0.00000	0.00000	0
60202	F	E	Chr4	11386952	36	0.40869	0.00967	0.589584860	1.55435	0.53332	4.53007	0.19155	0.00967	0.00000	0.00000	0
60208	F	E	Chr4	11399195	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60223	F	E	Chr4	11410637	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60251	F	E	Chr4	11443791	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60268	F	E	Chr4	11453478	11	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60272	F	E	Chr4	11456559	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60281	F	E	Chr4	11472267	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60292	F	E	Chr4	11479664	64	0.50352	0.00699	0.494138431	1.40000	0.55883	3.50731	0.14613	0.00699	0.00000	0.00000	0
60309	F	E	Chr4	11493068	42	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60317	F	E	Chr4	11502289	49	0.05331	0.00018	1.000000000	0.84615	0.05092	14.05959	0.07255	0.00018	0.00000	0.00000	0
60383	F	E	Chr4	11598358	25	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
60397	F	E	Chr4	11610977	47	0.16550	0.00280	0.708177667	0.68919	0.14371	3.30515	0.16166	0.00280	0.00000	0.00000	0
60405	F	E	Chr4	11617388	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60434	F	E	Chr4	11639690	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60475	F	E	Chr4	11680192	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60485	F	E	Chr4	11689023	6	0.49726	0.00585	0.634611097	1.36296	0.53439	3.47627	0.13448	0.00585	0.00000	0.00000	0
60525	F	E	Chr4	11744345	9	0.18228	0.00694	0.487598720	0.56757	0.12612	2.55422	0.24598	0.00694	0.00000	0.00000	0
60528	F	E	Chr4	11748813	41	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60529	F	E	Chr4	11748708	67	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60531	F	E	Chr4	11749067	15	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60540	F	E	Chr4	11768515	52	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
60548	F	E	Chr4	11780053	31	0.21158	0.02007	0.293734533	2.46667	0.56874	10.69813	0.39211	0.02007	0.00000	0.00000	0
60550	F	E	Chr4	11781381	63	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
60587	F	E	Chr4	11827895	8	0.50648	0.00647	0.642034508	1.38062	0.55301	3.44682	0.14008	0.00647	0.00000	0.00000	0
60615	F	E	Chr4	11854709	64	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
60651	F	E	Chr4	11884703	47	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
60669	F	E	Chr4	11905883	68	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60705	F	E	Chr4	11947224	6	0.05331	0.02932	0.233246946	0.29915	0.02973	3.01000	0.52412	0.02932	0.00000	0.00000	0
60752	F	E	Chr4	11981699	23	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
60770	F	E	Chr4	11997425	44	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60771	F	E	Chr4	11997362	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60844	F	E	Chr4	12063012	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60852	F	E	Chr4	12081214	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60857	F	E	Chr4	12086018	30	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
60866	F	E	Chr4	12095469	17	0.14051	0.00901	0.437941805	0.47368	0.08169	2.74654	0.32451	0.00901	0.00000	0.00000	0
60900	F	E	Chr4	12143137	72	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
60910	F	E	Chr4	12152999	23	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
60953	F	E	Chr4	12211256	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60966	F	E	Chr4	12223507	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61011	F	E	Chr4	12291627	62	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
61020	F	E	Chr4	12308121	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61027	F	E	Chr4	12314375	9	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61038	F	E	Chr4	12321562	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61042	F	E	Chr4	12321867	13	0.50105	0.01120	0.368885017	1.53333	0.61740	3.80806	0.18564	0.01120	0.00000	0.00000	0
61060	F	E	Chr4	12337400	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61062	F	E	Chr4	12337865	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61075	F	E	Chr4	12345296	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61126	F	E	Chr4	12362161	73	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61140	F	E	Chr4	12373044	55	0.50648	0.00069	1.000000000	1.11111	0.44621	2.76680	0.04576	0.00069	0.00000	0.00000	0
61143	F	E	Chr4	12375662	55	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61226	F	E	Chr4	12522401	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61229	F	E	Chr4	12529535	17	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61259	F	E	Chr4	12571099	35	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61268	F	E	Chr4	12580259	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61291	F	E	Chr4	12622500	52	0.21158	0.00046	1.000000000	1.14286	0.28197	4.63208	0.05799	0.00046	0.00000	0.00000	0
61312	F	E	Chr4	12649197	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61316	F	E	Chr4	12650194	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61421	F	E	Chr4	12770153	23	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61442	F	E	Chr4	12796835	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61455	F	E	Chr4	12809059	60	0.09620	0.05263	0.057783988	5.54054	0.61848	49.63423	0.74355	0.05263	0.00000	0.00000	0
61495	F	E	Chr4	12844494	71	0.41684	0.00060	1.000000000	0.89744	0.33193	2.42637	0.04700	0.00060	0.00000	0.00000	0
61600	F	E	Chr4	12938183	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61605	F	E	Chr4	12939335	30	0.12155	0.00349	0.670995671	1.62857	0.25679	10.32857	0.21181	0.00349	0.00000	0.00000	0
61697	F	E	Chr4	12999422	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61754	F	E	Chr4	13042063	38	0.16550	0.00136	1.000000000	0.77143	0.16088	3.69914	0.11270	0.00136	0.00000	0.00000	0
61761	F	E	Chr4	13044767	24	0.50352	0.00069	1.000000000	1.11111	0.43355	2.84760	0.04576	0.00069	0.00000	0.00000	0
61874	F	E	Chr4	13148488	77	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61915	F	E	Chr4	13164915	43	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
61923	F	E	Chr4	13167115	73	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
61929	F	E	Chr4	13171682	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61944	F	E	Chr4	13191575	38	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61960	F	E	Chr4	13201156	33	0.19548	0.00009	1.000000000	1.06250	0.24488	4.60997	0.02633	0.00009	0.00000	0.00000	0
62001	F	E	Chr4	13227653	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62004	F	E	Chr4	13228249	54	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
62102	F	E	Chr4	13310276	43	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
62227	F	E	Chr4	13432292	19	0.40526	0.02165	0.213813089	1.95000	0.69734	5.45286	0.29003	0.02165	0.00000	0.00000	0
62240	F	E	Chr4	13458606	26	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
62243	F	E	Chr4	13459275	55	0.26374	0.04094	0.115728458	0.29524	0.07330	1.18916	0.52983	0.04094	0.00000	0.00000	0
62254	F	E	Chr4	13476875	40	0.45854	0.01348	0.347678903	1.63636	0.63647	4.20707	0.21388	0.01348	0.00000	0.00000	0
62267	F	E	Chr4	13490078	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62280	F	E	Chr4	13504022	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62320	F	E	Chr4	13527077	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62327	F	E	Chr4	13535579	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62337	F	E	Chr4	13543692	77	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62363	F	E	Chr4	13560380	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62468	F	E	Chr4	13655178	39	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62498	F	E	Chr4	13674190	35	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
62607	F	E	Chr4	13761261	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62620	F	E	Chr4	13769615	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62669	F	E	Chr4	13795291	36	0.14051	0.00000	1.000000000	1.00000	0.18939	5.28011	0.00000	0.00000	0.00000	0.00000	0
62682	F	E	Chr4	13805754	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62732	F	E	Chr4	13843818	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62733	F	E	Chr4	13843793	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62748	F	E	Chr4	13868042	70	0.50685	0.00000	1.000000000	1.00000	0.40183	2.48859	0.00000	0.00000	0.00000	0.00000	0
62968	F	E	Chr4	14133685	75	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
62972	F	E	Chr4	14138168	12	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
62973	F	E	Chr4	14138088	71	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
62979	F	E	Chr4	14145210	32	0.16550	0.00136	1.000000000	0.77143	0.16088	3.69914	0.11270	0.00136	0.00000	0.00000	0
62983	F	E	Chr4	14148605	34	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
62991	F	E	Chr4	14158527	16	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
62996	F	E	Chr4	14160656	43	0.26374	0.01722	0.349340794	2.12500	0.58279	7.74822	0.32736	0.01722	0.00000	0.00000	0
62997	F	E	Chr4	14162717	73	0.23158	0.00970	0.503247513	1.80000	0.46441	6.97664	0.25527	0.00970	0.00000	0.00000	0
63033	F	E	Chr4	14198483	74	0.33684	0.00074	1.000000000	0.87500	0.29025	2.63779	0.05799	0.00074	0.00000	0.00000	0
63059	F	E	Chr4	14239484	80	0.02703	0.01446	0.486486486	0.46154	0.04011	5.31047	0.33579	0.01446	0.00000	0.00000	0
63082	F	E	Chr4	14265816	7	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
63085	F	E	Chr4	14268244	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63133	F	E	Chr4	14317520	46	0.50350	0.01604	0.363660836	1.66667	0.67925	4.08947	0.22185	0.01604	0.00000	0.00000	0
63135	F	E	Chr4	14320318	58	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
63136	F	E	Chr4	14320222	41	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
63147	F	E	Chr4	14326420	46	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
63153	F	E	Chr4	14327686	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63166	F	E	Chr4	14352930	20	0.49082	0.03159	0.120548990	2.07692	0.83885	5.14231	0.31742	0.03159	0.00000	0.00000	0
63169	F	E	Chr4	14353882	62	0.39985	0.01910	0.298265024	0.53333	0.18789	1.51389	0.27300	0.01910	0.00000	0.00000	0
63184	F	E	Chr4	14361719	11	0.34532	0.00634	0.586948309	0.67742	0.22809	2.01191	0.16914	0.00634	0.00000	0.00000	0
63210	F	E	Chr4	14372974	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63215	F	E	Chr4	14376321	79	0.47686	0.00006	1.000000000	1.03175	0.40204	2.64773	0.01357	0.00006	0.00000	0.00000	0
63218	F	E	Chr4	14379862	70	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63237	F	E	Chr4	14398953	69	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
63265	F	E	Chr4	14423355	7	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
63277	F	E	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63286	F	E	Chr4	14438919	47	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
63331	F	E	Chr4	14464637	42	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63378	F	E	Chr4	14526391	57	0.05331	0.00002	1.000000000	1.05714	0.06364	17.56120	0.02413	0.00002	0.00000	0.00000	0
63417	F	E	Chr4	14565916	32	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
63463	F	E	Chr4	14631238	70	0.12155	0.00208	1.000000000	0.68519	0.10805	4.34514	0.16419	0.00208	0.00000	0.00000	0
63506	F	E	Chr4	14691873	66	0.21158	0.04146	0.090650874	4.06452	0.78589	21.02124	0.60901	0.04146	0.00000	0.00000	0
63520	F	E	Chr4	14710005	42	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
63552	F	E	Chr4	14751094	27	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
63638	F	E	Chr4	14848358	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63639	F	E	Chr4	14849146	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63645	F	E	Chr4	14858571	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63647	F	E	Chr4	14858762	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63688	F	E	Chr4	14893509	30	0.26947	0.01481	0.355373524	2.00000	0.54702	7.31235	0.30103	0.01481	0.00000	0.00000	0
63696	F	E	Chr4	14900502	11	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
63854	F	E	Chr4	15087215	31	0.07684	0.04566	0.101564723	4.82353	0.51453	45.21890	0.68336	0.04566	0.00000	0.00000	0
63876	F	E	Chr4	15109269	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63931	F	E	Chr4	15166955	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	F	E	Chr4	15169920	58	0.18228	0.02778	0.160042247	3.35294	0.63379	17.73812	0.52543	0.02778	0.00000	0.00000	0
63956	F	E	Chr4	15182133	59	0.12155	0.00208	1.000000000	1.45946	0.23014	9.25525	0.16419	0.00208	0.00000	0.00000	0
63957	F	E	Chr4	15189639	42	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
63971	F	E	Chr4	15199548	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64041	F	E	Chr4	15272729	65	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64089	F	E	Chr4	15345879	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64120	F	E	Chr4	15381868	25	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64141	F	E	Chr4	15402502	40	0.43327	0.01824	0.302212919	1.80000	0.63630	5.09195	0.25527	0.01824	0.00000	0.00000	0
64151	F	E	Chr4	15412526	44	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64176	F	E	Chr4	15451312	46	0.50704	0.00000	1.000000000	1.00000	0.39638	2.52283	0.00000	0.00000	0.00000	0.00000	0
64210	F	E	Chr4	15482349	35	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64221	F	E	Chr4	15493586	40	0.12155	0.02683	0.194805195	0.21795	0.02322	2.04539	0.66165	0.02683	0.00000	0.00000	0
64260	F	E	Chr4	15528675	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64275	F	E	Chr4	15556019	62	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64288	F	E	Chr4	15578001	28	0.09857	0.05135	0.115817516	0.18974	0.02116	1.70166	0.72183	0.05135	0.00000	0.00000	0
64302	F	E	Chr4	15583705	58	0.25088	0.00822	0.523550749	1.69697	0.45276	6.36032	0.22967	0.00822	0.00000	0.00000	0
64346	F	E	Chr4	15630412	33	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64349	F	E	Chr4	15637358	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64354	F	E	Chr4	15646085	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64363	F	E	Chr4	15652943	58	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
64419	F	E	Chr4	15736312	70	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
64428	F	E	Chr4	15741993	18	0.29241	0.01732	0.258771040	2.03226	0.61496	6.71599	0.30798	0.01732	0.00000	0.00000	0
64436	F	E	Chr4	15747532	6	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64467	F	E	Chr4	15774459	67	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
64477	F	E	Chr4	15788233	16	0.09857	0.01494	0.352380952	3.34286	0.33223	33.63580	0.52412	0.01494	0.00000	0.00000	0
64502	F	E	Chr4	15823783	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64512	F	E	Chr4	15832992	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64532	F	E	Chr4	15854547	33	0.17364	0.04938	0.108007785	6.56250	0.74881	57.51302	0.81707	0.04938	0.00000	0.00000	0
64537	F	E	Chr4	15856794	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64551	F	E	Chr4	15871909	22	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64555	F	E	Chr4	15875873	76	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64557	F	E	Chr4	15877669	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64594	F	E	Chr4	15910039	43	0.50704	0.00000	1.000000000	1.00000	0.39638	2.52283	0.00000	0.00000	0.00000	0.00000	0
64605	F	E	Chr4	15923062	14	0.44092	0.00007	1.000000000	0.96503	0.35785	2.60245	0.01546	0.00007	0.00000	0.00000	0
64648	F	E	Chr4	15946158	70	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64676	F	E	Chr4	15970802	28	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
64750	F	E	Chr4	16097608	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64764	F	E	Chr4	16125013	47	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64810	F	E	Chr4	16192811	63	0.02703	0.01164	1.000000000	1.75000	0.15208	20.13794	0.24304	0.01164	0.00000	0.00000	0
64818	F	E	Chr4	16202871	62	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
